"wind","min_humidity","max_humidity","min_temp","max_temp","precip","water_year","season","old_date","sequence_date"
3.8854196072,0.304234695435,0.932680053711,14.0551696777,27.4737792969,0,2019,"dry","2019-08-21",2008-08-21
4.6225538254,0.21194108963,0.732105941772,11.3963256836,27.6844116211,0,2019,"dry","2019-08-22",2008-08-22
3.393712759,0.219957714081,0.956215744019,9.95089111330003,28.5505310059,0,2019,"dry","2019-08-23",2008-08-23
5.1476860046,0.147757472992,0.828563690186,11.1118103027,36.4613891602,0,2019,"dry","2019-08-24",2008-08-24
5.9909653664,0.198027305603,1,10.2182861328,32.4857116699,0,2019,"dry","2019-08-25",2008-08-25
5.9255313873,0.221510562897,0.795060119629,12.0442138672,28.2514282227,0,2019,"dry","2019-08-26",2008-08-26
5.5798444748,0.184918193817,0.879233093262,10.9081970215,32.3042541504,0,2019,"dry","2019-08-27",2008-08-27
5.385819912,0.179532032013,0.991695404053,8.0887695312,33.7351623535,0,2019,"dry","2019-08-28",2008-08-28
2.9275233746,0.151176271439,1,9.01503906250002,37.4023376465,0,2019,"dry","2019-08-29",2008-08-29
3.9217016697,0.145295724869,1,6.10927734380004,34.1499572754,0,2019,"dry","2019-08-30",2008-08-30
4.303771019,0.153971281052,0.947475814819,5.93312988280002,34.0657287598,0,2019,"dry","2019-08-31",2008-08-31
4.3193321228,0.154152288437,0.827011642456,11.0067993164,35.2022644043,0,2019,"dry","2019-09-01",2008-09-01
4.2160463333,0.133456315994,0.924714508057,9.26436767580003,37.6463256836,0,2019,"dry","2019-09-02",2008-09-02
4.098716259,0.213144950867,0.919397735596,11.4373718262,31.7327209473,0,2019,"dry","2019-09-03",2008-09-03
4.5226945877,0.194818897247,0.892171173096,10.561730957,35.2138000488,0,2019,"dry","2019-09-04",2008-09-04
5.6280670166,0.138382587433,0.864462356567,10.9452453613,37.9358459473,0,2019,"dry","2019-09-05",2008-09-05
4.2738618851,0.202420501709,0.96023765564,13.0724731445,33.7906433105,0,2019,"dry","2019-09-06",2008-09-06
3.8233447075,0.19458234787,0.889963302612,6.79097900390002,30.5136047363,0,2019,"dry","2019-09-07",2008-09-07
5.2651371956,0.217042045593,0.970332260132,10.7559753418,30.6351867676,0,2019,"dry","2019-09-08",2008-09-08
3.7376487255,0.17060256958,0.842314910889,9.75444946290003,31.1542907715,0,2019,"dry","2019-09-09",2008-09-09
2.9787335396,0.135444164276,0.74932472229,10.640802002,35.4522033691,0,2019,"dry","2019-09-10",2008-09-10
2.6856145859,0.132300424576,0.614324417114,14.5573059082,37.7875610352,0,2019,"dry","2019-09-11",2008-09-11
3.3115475178,0.146693887711,0.653605880737,15.9949279785,38.5427185059,0,2019,"dry","2019-09-12",2008-09-12
4.2753305435,0.167570819855,0.79494102478,17.5938354492,39.9506469727,0,2019,"dry","2019-09-13",2008-09-13
4.3493733406,0.230327682495,1,11.3789611816,33.4699645996,0,2019,"dry","2019-09-14",2008-09-14
3.6468477249,0.305951862335,1,10.3284851074,29.6473022461,0,2019,"dry","2019-09-15",2008-09-15
4.1537351608,0.277117061615,1,11.6037841797,31.621270752,0,2019,"dry","2019-09-16",2008-09-16
4.1326851845,0.215352458954,1,11.938470459,32.5390869141,0,2019,"dry","2019-09-17",2008-09-17
3.8735556602,0.216254730225,1,10.6780029297,32.563470459,0,2019,"dry","2019-09-18",2008-09-18
2.9501018524,0.337858200073,1,11.2369934082,28.2161499023,0,2019,"dry","2019-09-19",2008-09-19
4.0894374847,0.266826381683,1,11.4818054199,31.3421569824,0,2019,"dry","2019-09-20",2008-09-20
4.5394911766,0.205611820221,0.911087341309,11.8311706543,31.4908691406,0,2019,"dry","2019-09-21",2008-09-21
3.4350583553,0.232009391785,0.902881317139,11.0858703613,27.3462158203,0,2019,"dry","2019-09-22",2008-09-22
3.9865791798,0.296070461273,1,11.2922912598,27.6429382324,0,2019,"dry","2019-09-23",2008-09-23
3.166929245,0.315882873535,0.993713531494,10.8375183105,29.9597717285,0,2019,"dry","2019-09-24",2008-09-24
4.5071034431,0.332585906982,1,11.5494018555,27.8297058105,0,2019,"dry","2019-09-25",2008-09-25
4.0625705719,0.331134681702,1,10.7008605957,26.2195678711,0,2019,"dry","2019-09-26",2008-09-26
3.5546526909,0.380710411072,1,12.4562316895,25.1294189453,0,2019,"dry","2019-09-27",2008-09-27
4.4718132019,0.277673072815,0.870939178467,11.4186035156,24.2664428711,0,2019,"dry","2019-09-28",2008-09-28
5.7139353752,0.349467124939,0.978797149658,11.2826171875,24.4193359375,0.00060940512,2019,"dry","2019-09-29",2008-09-29
6.3121562004,0.294484615326,0.646609115601,16.7317443848,24.2244812012,0.0013708656,2019,"dry","2019-09-30",2008-09-30
4.0792818069,0.29836309433,0.987979507446,8.29354248050004,24.4133544922,0,2020,"wet","2019-10-01",2008-10-01
4.0962162018,0.25356880188,0.979841766357,10.7348571777,27.2494750977,0,2020,"wet","2019-10-02",2008-10-02
3.7251102924,0.308112735748,1,8.668572998,26.107019043,0,2020,"wet","2019-10-03",2008-10-03
4.9240722656,0.180905036926,0.860351104736,10.2885986328,30.7090087891,0,2020,"wet","2019-10-04",2008-10-04
6.01192379,0.170563735962,0.923105545044,8.96557006840004,31.7245727539,0,2020,"wet","2019-10-05",2008-10-05
3.4187378883,0.148850755692,0.657452926636,9.41283569340004,29.3923583984,0,2020,"wet","2019-10-06",2008-10-06
3.4703166485,0.155404663086,0.557397766113,11.4126831055,27.0350891113,0,2020,"wet","2019-10-07",2008-10-07
5.2450480461,0.165117454529,0.523784179688,12.8380371094,28.1051574707,0,2020,"wet","2019-10-08",2008-10-08
5.0046815872,0.095711975098,0.529034919739,12.0520263672,38.9851013184,0,2020,"wet","2019-10-09",2008-10-09
4.0285329819,0.113890209198,0.534866676331,14.6699462891,36.6201721191,0,2020,"wet","2019-10-10",2008-10-10
2.7004630566,0.140899419785,0.640366210938,13.1156860352,34.5207458496,0,2020,"wet","2019-10-11",2008-10-11
4.1447610855,0.249257335663,1,9.24114379880001,29.3046203613,0,2020,"wet","2019-10-12",2008-10-12
4.7351670265,0.422837982178,1,10.1074462891,25.3222290039,0,2020,"wet","2019-10-13",2008-10-13
3.6831786633,0.384252243042,1,13.3078857422,26.5557189941,0.0045144864,2020,"wet","2019-10-14",2008-10-14
4.0316181183,0.514796676636,1,14.0231262207,24.7936645508,0.00347353056,2020,"wet","2019-10-15",2008-10-15
3.735833168,0.438234863281,1,13.4624572754,25.0386901855,0,2020,"wet","2019-10-16",2008-10-16
3.6326639652,0.571531257629,1,11.4926696777,21.3743225098,0,2020,"wet","2019-10-17",2008-10-17
5.1844696999,0.462335205078,1,10.7368103027,21.8042236328,0,2020,"wet","2019-10-18",2008-10-18
4.0599184036,0.571936340332,1,9.23900756840004,21.1229797363,0,2020,"wet","2019-10-19",2008-10-19
5.4310846329,0.511612510681,0.841633605957,15.3049560547,21.5216003418,0.01506676896,2020,"wet","2019-10-20",2008-10-20
4.3127264977,0.627577552795,1,12.0833984375,19.4620300293,0.02179753632,2020,"wet","2019-10-21",2008-10-21
4.1141967773,0.520651779175,1,10.9500061035,21.5370422363,0.0059322672,2020,"wet","2019-10-22",2008-10-22
3.2058086395,0.373653945923,1,8.94802246090001,25.526940918,0,2020,"wet","2019-10-23",2008-10-23
5.5170269012,0.310231781006,1,8.75844726560001,27.8305603027,0,2020,"wet","2019-10-24",2008-10-24
3.7234327793,0.378305511475,0.987038803101,9.60500488280002,24.5382019043,0,2020,"wet","2019-10-25",2008-10-25
3.3986084461,0.273133220673,1,8.24202880860003,26.0242553711,0,2020,"wet","2019-10-26",2008-10-26
2.4542922974,0.289001846313,1,13.2875305176,28.002923584,0.0017911584,2020,"wet","2019-10-27",2008-10-27
8.8818387985,0.260968227386,0.932066497803,9.53557739260003,24.4549804688,0,2020,"wet","2019-10-28",2008-10-28
7.6175022125,0.248934116364,0.86206741333,7.28634033200001,21.5499816895,0,2020,"wet","2019-10-29",2008-10-29
2.3620791435,0.228247776031,0.734832839966,7.53237304690003,21.6861816406,0,2020,"wet","2019-10-30",2008-10-30
2.3024065495,0.228154735565,0.920152893066,7.74791870120004,24.2270446777,0,2020,"wet","2019-10-31",2008-10-31
8.411532402,0.279676761627,0.933981628418,9.06347045900003,23.588067627,0,2020,"wet","2019-11-01",2008-11-01
8.2136650085,0.225351676941,0.962979888916,8.61318359380004,28.1090942383,0,2020,"wet","2019-11-02",2008-11-02
3.8747465611,0.149654321671,0.865371246338,6.74367675780002,29.8872924805,0,2020,"wet","2019-11-03",2008-11-03
1.9184721708,0.084792432785,0.356255149841,7.48793945310001,27.8353820801,0,2020,"wet","2019-11-04",2008-11-04
6.5347890854,0.205626792908,0.954673538208,5.10405883790003,23.6465087891,0,2020,"wet","2019-11-05",2008-11-05
3.2634243965,0.306671390533,0.975382537842,8.53667602540003,24.3671813965,0,2020,"wet","2019-11-06",2008-11-06
1.9687554836,0.331105003357,0.974744873047,6.46706542970003,24.6421142578,0.00034237728,2020,"wet","2019-11-07",2008-11-07
4.3063211441,0.554728164673,0.988537445068,9.30358276370004,18.6317687988,0.00066697344,2020,"wet","2019-11-08",2008-11-08
6.8638648987,0.391073074341,0.981216659546,8.60360107420001,21.4566894531,3.861216e-05,2020,"wet","2019-11-09",2008-11-09
4.712454319,0.457706451416,0.976749725342,6.55254516600002,18.2782531738,5.812128e-05,2020,"wet","2019-11-10",2008-11-10
4.5924506187,0.548157196045,0.942053604126,12.1249023438,19.5310913086,0.01352369952,2020,"wet","2019-11-11",2008-11-11
6.005795002,0.369711685181,1,8.88298950200004,20.8011108398,0.00797665536,2020,"wet","2019-11-12",2008-11-12
3.4268736839,0.275327606201,1,5.73015747070002,21.6584716797,0,2020,"wet","2019-11-13",2008-11-13
6.8610467911,0.147308311462,0.517700576782,6.88768920900003,24.8229003906,0,2020,"wet","2019-11-14",2008-11-14
5.1717219353,0.130386171341,0.464595718384,5.34697875980004,23.2892700195,0,2020,"wet","2019-11-15",2008-11-15
2.3978142738,0.164962863922,0.965190811157,4.37236938480004,27.110345459,0,2020,"wet","2019-11-16",2008-11-16
2.6971862316,0.339001274109,1,4.19576416020004,20.5273071289,0,2020,"wet","2019-11-17",2008-11-17
3.5739815235,0.34874710083,1,9.52718505860003,23.2714477539,0,2020,"wet","2019-11-18",2008-11-18
2.5386118889,0.346074714661,0.982064819336,5.29995117190003,22.2514282227,0,2020,"wet","2019-11-19",2008-11-19
4.4391856194,0.366422157288,1,6.43328247070002,21.1094299316,0.00611635968,2020,"wet","2019-11-20",2008-11-20
6.6489200592,0.539593582153,1,8.38976440430002,18.293939209,0.00220895424,2020,"wet","2019-11-21",2008-11-21
4.9969215393,0.312619018555,0.998002929688,4.81731567380001,19.1379638672,0,2020,"wet","2019-11-22",2008-11-22
1.9595812559,0.368732833862,1,1.28310546880004,17.387109375,0,2020,"wet","2019-11-23",2008-11-23
2.3308291435,0.353556060791,0.996389541626,3.75750122070002,17.8212524414,0,2020,"wet","2019-11-24",2008-11-24
3.3386552334,0.228358097076,0.94556388855,1.68975219730004,17.8833557129,0,2020,"wet","2019-11-25",2008-11-25
3.7990474701,0.215917110443,0.817194519043,2.85418090820002,18.3348022461,0,2020,"wet","2019-11-26",2008-11-26
4.2520561218,0.19542339325,0.990032806396,1.39928588870004,20.3615356445,0,2020,"wet","2019-11-27",2008-11-27
5.9196705818,0.2057787323,0.966860351562,2.43160400390002,24.4261413574,0,2020,"wet","2019-11-28",2008-11-28
8.8386335373,0.419384651184,1,4.85885009770004,21.9801879883,0,2020,"wet","2019-11-29",2008-11-29
4.1633138657,0.429988174438,1,5.78566894530002,21.8179260254,0,2020,"wet","2019-11-30",2008-11-30
6.9356293678,0.323975563049,0.970918655396,7.12062988280002,23.2363220215,0,2020,"wet","2019-12-01",2008-12-01
5.3224124908,0.184002399445,1,4.52846679690003,26.9058776855,0,2020,"wet","2019-12-02",2008-12-02
2.9154367447,0.161192798615,0.500020370483,8.19249877930002,24.7784057617,0,2020,"wet","2019-12-03",2008-12-03
3.6217663288,0.254211521149,1,3.84804687500002,21.8623596191,0.00089368704,2020,"wet","2019-12-04",2008-12-04
1.9148263931,0.338301506042,1,7.27819213870004,22.1252685547,0,2020,"wet","2019-12-05",2008-12-05
7.7196135521,0.388100395203,0.656888504028,11.3721557617,19.1681152344,0.00870048864,2020,"wet","2019-12-06",2008-12-06
6.6064424515,0.374824562073,0.946675949097,5.89919433590001,19.3234802246,0.00019130688,2020,"wet","2019-12-07",2008-12-07
4.1992349625,0.561898345947,0.951029052734,5.57213745120004,14.5033813477,0.001026648,2020,"wet","2019-12-08",2008-12-08
9.4798336029,0.295133705139,0.90972694397,3.80635986330003,17.3586975098,0,2020,"wet","2019-12-09",2008-12-09
5.2809576988,0.239051647186,0.905935287476,0.93255004880001,16.2667175293,0,2020,"wet","2019-12-10",2008-12-10
3.624309063,0.244586772919,0.942035903931,-1.13211669919997,16.0638671875,0,2020,"wet","2019-12-11",2008-12-11
3.9771075249,0.171811408997,0.87034286499,-0.522650146499984,19.2212768555,0,2020,"wet","2019-12-12",2008-12-12
5.0302228928,0.129617996216,0.442660369873,4.84395751950001,22.034967041,0,2020,"wet","2019-12-13",2008-12-13
5.8787870407,0.165411453247,0.522766227722,4.15105590820002,20.231652832,0,2020,"wet","2019-12-14",2008-12-14
7.1057047844,0.158937730789,0.81086730957,0.687982177700007,20.9380737305,0,2020,"wet","2019-12-15",2008-12-15
3.0799117088,0.107288551331,0.635233039856,-1.03699340819998,23.567956543,0,2020,"wet","2019-12-16",2008-12-16
2.0638082027,0.164736633301,0.891201477051,-0.865209960899961,19.4680114746,0,2020,"wet","2019-12-17",2008-12-17
3.554502964,0.190136928558,0.890738067627,0.760339355500037,20.4113098145,0,2020,"wet","2019-12-18",2008-12-18
5.8691382408,0.299129543304,0.849571838379,8.48253784180002,21.2441040039,0.00094163904,2020,"wet","2019-12-19",2008-12-19
1.8765941858,0.378227500916,0.925573959351,4.96459350590004,18.2955566406,0.00018870624,2020,"wet","2019-12-20",2008-12-20
5.8769659996,0.60939250946,0.904462280273,11.3825012207,17.8059326172,0.0080771472,2020,"wet","2019-12-21",2008-12-21
6.9741148949,0.516233177185,0.891175231934,11.3275085449,18.9887939453,0.00534221568,2020,"wet","2019-12-22",2008-12-22
8.4143486023,0.303722114563,0.984182891846,2.88454589840001,16.668145752,0,2020,"wet","2019-12-23",2008-12-23
1.6169462204,0.416992340088,0.974074172974,1.69039306640002,14.5233398438,0.00148544928,2020,"wet","2019-12-24",2008-12-24
6.4071316719,0.397401199341,0.936168289185,-0.334631347699997,14.6534362793,0,2020,"wet","2019-12-25",2008-12-25
2.1161849499,0.279200706482,0.974407043457,-1.76215209959997,15.577355957,0,2020,"wet","2019-12-26",2008-12-26
4.1740069389,0.346533966064,1,-1.8272460938,13.8391662598,0,2020,"wet","2019-12-27",2008-12-27
6.792555809,0.208895778656,0.765963592529,0.752740478500016,18.7352539062,0,2020,"wet","2019-12-28",2008-12-28
7.2668600082,0.17679857254,0.678731079102,1.62694702150003,21.5973144531,0,2020,"wet","2019-12-29",2008-12-29
1.7215547562,0.192840499878,0.784537734985,0.621270752000044,20.5535217285,0,2020,"wet","2019-12-30",2008-12-30
5.305223465,0.412018165588,1,3.58455810550004,16.4989257812,0.00302406912,2020,"wet","2019-12-31",2008-12-31
5.1738600731,0.630174446106,0.989745025635,6.92574462890002,15.1105895996,0.0122827536,2020,"wet","2020-01-01",2009-01-01
6.2700853348,0.398765907288,1,2.11089477540003,14.5791259766,0.00538795584,2020,"wet","2020-01-02",2009-01-02
1.4446104765,0.36393081665,0.936958770752,-0.100744628899974,16.3079772949,0,2020,"wet","2020-01-03",2009-01-03
7.0486774445,0.584920158386,0.998571090698,4.30074462890002,13.2445617676,0.0129413808,2020,"wet","2020-01-04",2009-01-04
4.4137077332,0.483934936523,0.608718948364,8.32961425780002,13.3706298828,0.016572816,2020,"wet","2020-01-05",2009-01-05
6.0236978531,0.265877380371,0.990771484375,3.97322998050004,21.9776550293,0.00222656256,2020,"wet","2020-01-06",2009-01-06
5.4148612022,0.285483779907,0.99177444458,1.50258789060001,16.7841125488,0,2020,"wet","2020-01-07",2009-01-07
9.0037765503,0.221560268402,0.591447944641,0.05172119140002,14.0440002441,0,2020,"wet","2020-01-08",2009-01-08
4.0797572136,0.264418888092,0.983930740356,-1.82013549799996,14.1821533203,0,2020,"wet","2020-01-09",2009-01-09
7.2576022148,0.197164039612,0.611854934692,-1.82114257809997,14.0553527832,0,2020,"wet","2020-01-10",2009-01-10
5.7130265236,0.158582363129,0.555018615723,-0.756811523399961,17.098840332,0,2020,"wet","2020-01-11",2009-01-11
2.4321711063,0.264102039337,0.982995300293,-0.342138671899988,15.1223388672,0,2020,"wet","2020-01-12",2009-01-12
3.5849332809,0.19046289444,0.856555633545,-0.436193847699997,18.7926574707,0,2020,"wet","2020-01-13",2009-01-13
4.0218801498,0.134208908081,0.617082176208,0.131646728500016,21.53359375,0,2020,"wet","2020-01-14",2009-01-14
5.950676918,0.138965129852,0.63460308075,1.72109375000002,23.1309448242,0,2020,"wet","2020-01-15",2009-01-15
5.8169775009,0.128276548386,0.444756202698,7.07213745120004,26.3834777832,0,2020,"wet","2020-01-16",2009-01-16
4.0659990311,0.18397026062,0.724964523315,6.48272094730004,26.1921936035,0,2020,"wet","2020-01-17",2009-01-17
2.8702950478,0.246584243774,0.982381820679,3.63588867190003,24.8742004395,0,2020,"wet","2020-01-18",2009-01-18
9.6040697098,0.212169094086,0.689077301025,4.19140014650003,20.6914001465,0,2020,"wet","2020-01-19",2009-01-19
6.0530085564,0.224528160095,0.715192489624,-0.995367431599959,14.4928833008,0,2020,"wet","2020-01-20",2009-01-20
7.192261219,0.16280172348,0.467739257812,-0.684484863299986,15.3415161133,0,2020,"wet","2020-01-21",2009-01-21
2.3293294907,0.098898935318,0.419869499207,2.04714355470003,21.7155700684,0,2020,"wet","2020-01-22",2009-01-22
2.0559008121,0.202627449036,0.487632408142,4.72207031250002,18.894128418,0.00084062016,2020,"wet","2020-01-23",2009-01-23
5.1740336418,0.303328762054,0.900453414917,0.658624267600032,14.0402160645,0,2020,"wet","2020-01-24",2009-01-24
5.0852537155,0.429094085693,1,1.3359924316,14.347833252,0,2020,"wet","2020-01-25",2009-01-25
6.3438019753,0.385568466187,1,1.15798339840001,15.6348205566,0,2020,"wet","2020-01-26",2009-01-26
2.9514563084,0.224080753326,1,-2.00949707029997,21.2732788086,0,2020,"wet","2020-01-27",2009-01-27
3.093583107,0.28218120575,1,3.29210815430002,19.7350097656,0,2020,"wet","2020-01-28",2009-01-28
2.1649181843,0.251369743347,1,2.25557861330003,20.0481506348,0,2020,"wet","2020-01-29",2009-01-29
5.5492653847,0.308074569702,0.830129241943,5.40426025390002,18.5295959473,0.00536817888,2020,"wet","2020-01-30",2009-01-30
7.1025910378,0.358842048645,1,3.26424560550004,16.5215393066,0,2020,"wet","2020-01-31",2009-01-31
6.5312809944,0.192267856598,0.798480606079,0.733941650400027,20.0872436523,0,2020,"wet","2020-02-01",2009-02-01
4.3633489609,0.165719223022,0.47072013855,4.56322631840004,21.0091186523,0,2020,"wet","2020-02-02",2009-02-02
4.6522874832,0.120913791656,0.456637115479,3.09496459960002,22.708001709,0,2020,"wet","2020-02-03",2009-02-03
4.7035694122,0.0976242733,0.370438766479,0.0912414551000325,20.72109375,0,2020,"wet","2020-02-04",2009-02-04
4.9806666374,0.199061069489,0.593611030579,3.09383544920001,19.6603942871,0,2020,"wet","2020-02-05",2009-02-05
3.2623348236,0.168612003326,0.816540145874,-0.763342285199997,20.6624084473,0,2020,"wet","2020-02-06",2009-02-06
4.7250790596,0.145895051956,0.72796043396,0.163598632800017,22.4532104492,0,2020,"wet","2020-02-07",2009-02-07
4.0119824409,0.127326745987,0.639637031555,1.87136230470003,25.209161377,0,2020,"wet","2020-02-08",2009-02-08
3.1632759571,0.103988313675,0.518037872314,4.33080444340004,28.3710876465,0,2020,"wet","2020-02-09",2009-02-09
4.0153112411,0.11493768692,0.390206985474,7.20620117190003,27.4883361816,0,2020,"wet","2020-02-10",2009-02-10
4.1887760162,0.144019289017,0.519175338745,6.55666503910004,26.4228149414,0,2020,"wet","2020-02-11",2009-02-11
2.851706028,0.148922681808,0.653699417114,4.89522705080003,27.6577392578,0,2020,"wet","2020-02-12",2009-02-12
3.1947183609,0.139389038086,0.539419441223,5.63546142580003,26.434197998,0,2020,"wet","2020-02-13",2009-02-13
