"wind","min_humidity","max_humidity","min_temp","max_temp","precip","water_year","season","old_date","sequence_date"
1.5403473377,0.354337882996,0.710657730103,8.68459472660004,17.3421569824,0,2012,"dry","2012-05-24",2005-05-24
1.423376441,0.396264648438,0.809713973999,8.83156738280002,17.8822875977,0,2012,"dry","2012-05-25",2005-05-25
2.0966665745,0.489159584045,0.898456039429,7.82152709960002,16.022088623,0,2012,"dry","2012-05-26",2005-05-26
3.6363992691,0.544839096069,1,7.37703857420001,17.5117126465,0,2012,"dry","2012-05-27",2005-05-27
1.9867421389,0.494279708862,0.988975601196,9.15566406250002,19.0368591309,0,2012,"dry","2012-05-28",2005-05-28
4.4269318581,0.369981040955,0.844273986816,9.10268554690003,19.3945251465,0,2012,"dry","2012-05-29",2005-05-29
5.6534237862,0.29817565918,0.739608612061,8.50502929690003,19.2841430664,0,2012,"dry","2012-05-30",2005-05-30
5.2131004333,0.399982414246,0.713424377441,9.91393432620004,17.6671691895,0,2012,"dry","2012-05-31",2005-05-31
5.509976387,0.339663696289,0.694098739624,9.94265136720003,18.4242492676,0,2012,"dry","2012-06-01",2005-06-01
3.5102601051,0.27482509613,0.686650314331,9.36614379880001,19.954888916,0,2012,"dry","2012-06-02",2005-06-02
2.822363615,0.360880317688,0.751898727417,8.76983032230004,18.2492919922,0,2012,"dry","2012-06-03",2005-06-03
2.4054200649,0.429341316223,0.814106521606,9.55590209960002,18.1584411621,0,2012,"dry","2012-06-04",2005-06-04
2.2420415878,0.379392166138,0.782769622803,9.21065673830003,18.2708984375,0,2012,"dry","2012-06-05",2005-06-05
3.8026473522,0.362122116089,0.744012527466,9.53560791020004,18.5915161133,0,2012,"dry","2012-06-06",2005-06-06
4.157058239,0.410746269226,0.785184402466,9.81038818360003,18.2245117188,0,2012,"dry","2012-06-07",2005-06-07
2.517891407,0.422645149231,0.970597000122,7.93767700200004,19.200982666,9.449568e-05,2012,"dry","2012-06-08",2005-06-08
3.1880989075,0.486565132141,0.968167877197,8.4534545898,18.4224487305,0,2012,"dry","2012-06-09",2005-06-09
2.4039492607,0.453557777405,0.850359039307,9.10698852540003,17.5391174316,0,2012,"dry","2012-06-10",2005-06-10
2.4821670055,0.320401000977,0.854997711182,10.2914367676,21.8819824219,0,2012,"dry","2012-06-11",2005-06-11
3.0986585617,0.294328422546,0.78452911377,10.8971801758,22.7131286621,0,2012,"dry","2012-06-12",2005-06-12
2.0199434757,0.374146270752,0.86833732605,8.94899902340001,19.114251709,0,2012,"dry","2012-06-13",2005-06-13
1.8772952557,0.336636581421,0.791631393433,7.87084350590004,17.8200622559,0,2012,"dry","2012-06-14",2005-06-14
1.7909685373,0.32156211853,0.868662948608,7.53670654300004,18.8370605469,0,2012,"dry","2012-06-15",2005-06-15
2.6348795891,0.289108104706,0.881630935669,8.84295043950004,21.7108703613,0,2012,"dry","2012-06-16",2005-06-16
3.1508030891,0.250719509125,0.561642837524,9.63088378910004,19.235559082,0,2012,"dry","2012-06-17",2005-06-17
2.7112693787,0.206831455231,0.476633605957,10.2249084473,20.4273925781,0,2012,"dry","2012-06-18",2005-06-18
2.3996601105,0.21630853653,0.629094085693,8.55587158200001,20.3854003906,0,2012,"dry","2012-06-19",2005-06-19
2.3034360409,0.24561044693,0.534018249512,8.88457641600002,18.5311828613,0,2012,"dry","2012-06-20",2005-06-20
2.7047774792,0.294227294922,0.532186584473,10.6307006836,18.6660095215,0,2012,"dry","2012-06-21",2005-06-21
4.9184074402,0.237854213715,0.583103866577,10.7636657715,21.8372131348,0,2012,"dry","2012-06-22",2005-06-22
5.2372846603,0.296586284637,0.725355606079,10.2706237793,21.0583435059,0,2012,"dry","2012-06-23",2005-06-23
3.0359494686,0.280726566315,0.71229598999,9.81585083010003,20.818170166,0,2012,"dry","2012-06-24",2005-06-24
1.4324035645,0.297528038025,0.761603546143,10.1504760742,21.0090881348,0,2012,"dry","2012-06-25",2005-06-25
3.2436125278,0.296008148193,0.91571182251,10.5736938477,23.765222168,0,2012,"dry","2012-06-26",2005-06-26
2.4977121353,0.259856185913,0.933917312622,10.4543701172,25.042565918,0,2012,"dry","2012-06-27",2005-06-27
2.0087766647,0.270202159882,0.993069076538,8.6136108398,23.502923584,0,2012,"dry","2012-06-28",2005-06-28
2.2976074219,0.116917095184,0.758350753784,10.448815918,31.5118652344,0,2012,"dry","2012-06-29",2005-06-29
2.562541008,0.162898464203,0.700074996948,11.7223144531,27.4941345215,0,2012,"dry","2012-06-30",2005-06-30
3.6809470654,0.2413514328,0.642735443115,13.4617248535,25.2080627441,0,2012,"dry","2012-07-01",2005-07-01
1.9285218716,0.272275848389,0.737677459717,12.9525390625,24.9017883301,0,2012,"dry","2012-07-02",2005-07-02
2.7782673836,0.230081253052,0.628520736694,12.3547607422,24.3592468262,0,2012,"dry","2012-07-03",2005-07-03
3.1586184502,0.20558385849,0.542605285645,11.7310424805,23.4454284668,0,2012,"dry","2012-07-04",2005-07-04
2.1885566711,0.349201660156,0.821390380859,11.4788757324,21.8149047852,0,2012,"dry","2012-07-05",2005-07-05
1.7005150318,0.182344532013,0.606303939819,9.79366455080003,22.2603393555,0,2012,"dry","2012-07-06",2005-07-06
2.0511543751,0.202837181091,0.774382324219,10.1029296875,24.2282348633,0,2012,"dry","2012-07-07",2005-07-07
1.732801199,0.313927116394,1,10.507623291,25.0559326172,0,2012,"dry","2012-07-08",2005-07-08
2.6266479492,0.246212272644,0.83055480957,14.8713012695,28.9816223145,0,2012,"dry","2012-07-09",2005-07-09
4.2184429169,0.207310638428,0.827988586426,15.5443664551,31.1596008301,0,2012,"dry","2012-07-10",2005-07-10
3.4443118572,0.243966445923,0.760166320801,15.9756713867,29.1024719238,0,2012,"dry","2012-07-11",2005-07-11
6.2721624374,0.307401046753,0.981609954834,13.0531555176,27.5565124512,0,2012,"dry","2012-07-12",2005-07-12
2.7428982258,0.376786880493,0.938263549805,10.495324707,21.8521057129,0,2012,"dry","2012-07-13",2005-07-13
1.7130117416,0.280955562592,0.916561431885,8.40487060550004,22.2748046875,0,2012,"dry","2012-07-14",2005-07-14
1.9435927868,0.191455535889,0.610061798096,9.6585327148,22.2274414062,0,2012,"dry","2012-07-15",2005-07-15
2.4949836731,0.219664669037,0.492709884644,11.8444763184,21.3347412109,0,2012,"dry","2012-07-16",2005-07-16
2.1417438984,0.223589000702,0.51606174469,11.7415405273,21.4636779785,0,2012,"dry","2012-07-17",2005-07-17
2.7385208607,0.22528377533,0.578795089722,10.5627685547,21.056817627,0,2012,"dry","2012-07-18",2005-07-18
2.5150477886,0.214484176636,0.611280403137,13.068536377,24.5214782715,0,2012,"dry","2012-07-19",2005-07-19
2.1029508114,0.22728969574,0.59047164917,13.0441833496,23.7969299316,0,2012,"dry","2012-07-20",2005-07-20
2.1096532345,0.235562171936,0.758718643188,11.5362182617,24.4487854004,0,2012,"dry","2012-07-21",2005-07-21
2.7357189655,0.25530626297,0.795848999023,11.9901367188,24.9673400879,0,2012,"dry","2012-07-22",2005-07-22
1.7967493534,0.229987297058,0.653152084351,14.5843444824,26.2027526855,0,2012,"dry","2012-07-23",2005-07-23
2.4531261921,0.303396644592,0.704109573364,15.574822998,25.6251464844,0,2012,"dry","2012-07-24",2005-07-24
2.4574301243,0.292944507599,0.852552642822,11.5931640625,24.5385070801,0,2012,"dry","2012-07-25",2005-07-25
3.8257017136,0.27120054245,0.751137466431,13.1166015625,25.0197387695,0,2012,"dry","2012-07-26",2005-07-26
2.8772470951,0.286437492371,0.808826980591,12.1927429199,24.3346496582,0,2012,"dry","2012-07-27",2005-07-27
3.545021534,0.283280391693,0.865776138306,11.5883117676,24.9640136719,0,2012,"dry","2012-07-28",2005-07-28
4.591293335,0.231563396454,0.819158859253,11.9810119629,26.5219665527,0,2012,"dry","2012-07-29",2005-07-29
3.2265515327,0.295428695679,0.873962020874,12.0624023438,25.7437683105,0,2012,"dry","2012-07-30",2005-07-30
2.290822506,0.258009662628,0.660278778076,12.7620788574,23.3764892578,0,2012,"dry","2012-07-31",2005-07-31
2.6828596592,0.195627174377,0.701440429688,12.0570007324,26.054864502,0,2012,"dry","2012-08-01",2005-08-01
3.9995336533,0.271102962494,0.773231964111,13.3260742188,25.5343261719,0,2012,"dry","2012-08-02",2005-08-02
4.3709077835,0.19250043869,0.675248565674,11.8878417969,25.4912658691,0,2012,"dry","2012-08-03",2005-08-03
3.1969268322,0.269433345795,0.797110366821,11.4206787109,24.0261169434,0,2012,"dry","2012-08-04",2005-08-04
1.8780441284,0.225471057892,0.555108985901,12.0198303223,21.9400878906,0,2012,"dry","2012-08-05",2005-08-05
2.3178813457,0.217317028046,0.422907943726,12.9736877441,21.2235656738,0,2012,"dry","2012-08-06",2005-08-06
2.6316623688,0.205624675751,0.379439926147,13.3271728516,21.8880554199,0,2012,"dry","2012-08-07",2005-08-07
2.0524051189,0.203891143799,0.342011032104,13.3872619629,20.6996704102,0,2012,"dry","2012-08-08",2005-08-08
2.2267217636,0.200938358307,0.59403793335,10.2315002441,21.8127990723,0,2012,"dry","2012-08-09",2005-08-09
1.9763566256,0.123164358139,0.583579101562,8.79555664060001,24.5080505371,0,2012,"dry","2012-08-10",2005-08-10
1.6439926624,0.182291870117,0.497662849426,11.9187255859,23.0920959473,0,2012,"dry","2012-08-11",2005-08-11
2.8384671211,0.152823514938,0.621879348755,10.517755127,25.0423522949,0,2012,"dry","2012-08-12",2005-08-12
2.1869986057,0.283622779846,0.751603469849,12.5816589355,23.6158081055,0,2012,"dry","2012-08-13",2005-08-13
2.1525802612,0.231144962311,0.732278060913,10.6072631836,23.4297119141,0,2012,"dry","2012-08-14",2005-08-14
2.0061252117,0.213729019165,0.692889709473,10.733605957,23.659387207,0,2012,"dry","2012-08-15",2005-08-15
1.3807791471,0.248250827789,0.52689666748,13.1048217773,22.5750061035,0,2012,"dry","2012-08-16",2005-08-16
1.6125816107,0.219541797638,0.672820587158,10.688684082,23.2190185547,0,2012,"dry","2012-08-17",2005-08-17
1.7416374683,0.316556472778,0.687725982666,10.1980529785,19.8395019531,0,2012,"dry","2012-08-18",2005-08-18
1.7571519613,0.187453594208,0.538677482605,11.0060668945,22.226373291,0,2012,"dry","2012-08-19",2005-08-19
1.7603238821,0.282833957672,0.431546363831,13.2498413086,19.4950195312,0,2012,"dry","2012-08-20",2005-08-20
2.5098176003,0.260313110352,0.676647949219,9.90151367190003,20.5494018555,0,2012,"dry","2012-08-21",2005-08-21
2.1128709316,0.320287361145,0.513661231995,13.0841918945,19.8240600586,0,2012,"dry","2012-08-22",2005-08-22
2.4402189255,0.224138221741,0.468096618652,12.0860534668,21.3462158203,0,2012,"dry","2012-08-23",2005-08-23
2.0932879448,0.344371757507,0.705732574463,11.366204834,19.8799987793,0,2012,"dry","2012-08-24",2005-08-24
2.2489705086,0.26530298233,0.550643882751,12.9315429688,21.3280273438,0.00040062816,2012,"dry","2012-08-25",2005-08-25
2.1372509003,0.290902862549,0.658438415527,12.4975524902,21.5279174805,0,2012,"dry","2012-08-26",2005-08-26
3.1930058002,0.35117389679,0.685288925171,10.1848083496,18.1679016113,0.000105624,2012,"dry","2012-08-27",2005-08-27
2.3403120041,0.204683952332,0.474671363831,11.493371582,20.3457885742,0,2012,"dry","2012-08-28",2005-08-28
1.6295245886,0.252977085114,0.473398170471,11.8816772461,19.130456543,0,2012,"dry","2012-08-29",2005-08-29
2.1082921028,0.203165588379,0.447330284119,12.4572998047,20.8854919434,0,2012,"dry","2012-08-30",2005-08-30
2.9719982147,0.221826953888,0.455003089905,12.3132873535,20.4589172363,0,2012,"dry","2012-08-31",2005-08-31
2.4055507183,0.244318675995,0.534170379639,10.5511108398,19.2325683594,0,2012,"dry","2012-09-01",2005-09-01
3.4735972881,0.293627910614,0.575764045715,10.6317077637,18.8333984375,0,2012,"dry","2012-09-02",2005-09-02
4.3919820786,0.179228076935,0.472653770447,11.7635131836,22.1345458984,0,2012,"dry","2012-09-03",2005-09-03
2.8177144527,0.15949461937,0.598241577148,10.3887268066,24.3449035645,0,2012,"dry","2012-09-04",2005-09-04
1.9723265171,0.26052740097,0.782071228027,9.9648986816,22.447869873,0,2012,"dry","2012-09-05",2005-09-05
3.2276163101,0.140079851151,0.862288208008,7.50356445310001,26.6466918945,0,2012,"dry","2012-09-06",2005-09-06
2.7982971668,0.172601280212,0.721515808105,9.42580566410004,24.5364318848,0,2012,"dry","2012-09-07",2005-09-07
4.2767167091,0.14996389389,0.649202575684,9.73076782230004,25.174432373,0,2012,"dry","2012-09-08",2005-09-08
2.2660486698,0.12516951561,0.746010742188,6.70946655270001,24.0418029785,0,2012,"dry","2012-09-09",2005-09-09
2.417124033,0.200161857605,0.921958770752,8.08541259770004,25.1344848633,0,2012,"dry","2012-09-10",2005-09-10
3.6708915234,0.289163608551,0.973764648438,9.30120239260003,25.4013916016,0,2012,"dry","2012-09-11",2005-09-11
3.5679883957,0.404653091431,0.937576980591,7.89501342770001,21.6418395996,0,2012,"dry","2012-09-12",2005-09-12
2.5810453892,0.216595687866,0.901717147827,7.4668518066,22.7085510254,0,2012,"dry","2012-09-13",2005-09-13
1.9836212397,0.344562911987,0.811714248657,8.4065795898,18.7520385742,0,2012,"dry","2012-09-14",2005-09-14
2.19952178,0.234660358429,0.665024185181,8.07787475590004,18.5563903809,0,2012,"dry","2012-09-15",2005-09-15
2.5274140835,0.282573451996,0.650105895996,9.45119628910004,18.6389099121,0,2012,"dry","2012-09-16",2005-09-16
2.7021517754,0.154610204697,0.697824172974,10.0077453613,24.6796508789,0,2012,"dry","2012-09-17",2005-09-17
3.2885484695,0.166675338745,0.608119888306,12.0545898438,25.8701416016,0,2012,"dry","2012-09-18",2005-09-18
2.7778277397,0.18869600296,0.794221038818,13.1287780762,29.0633483887,0,2012,"dry","2012-09-19",2005-09-19
2.1946079731,0.169194545746,0.678317871094,13.6128479004,28.514855957,0,2012,"dry","2012-09-20",2005-09-20
2.2097327709,0.287996940613,0.983520965576,11.91640625,27.1286865234,0,2012,"dry","2012-09-21",2005-09-21
2.1823270321,0.203586978912,0.775506515503,14.535760498,29.5993286133,0,2012,"dry","2012-09-22",2005-09-22
4.2095680237,0.229479484558,0.914747314453,13.0983215332,28.8356872559,0,2012,"dry","2012-09-23",2005-09-23
3.1578581333,0.239257526398,0.929766540527,13.664239502,29.2343078613,0,2012,"dry","2012-09-24",2005-09-24
2.2161817551,0.31797296524,1,10.7058349609,26.3265319824,0,2012,"dry","2012-09-25",2005-09-25
1.4671701193,0.271210308075,1,10.783013916,26.6877685547,0,2012,"dry","2012-09-26",2005-09-26
3.8690826893,0.441829948425,1,10.6495300293,23.1745544434,0,2012,"dry","2012-09-27",2005-09-27
4.6243786812,0.162510280609,0.933760299683,8.44667968750002,28.6899963379,0,2012,"dry","2012-09-28",2005-09-28
6.9883985519,0.128684577942,0.702276916504,10.0326477051,28.8320251465,0,2012,"dry","2012-09-29",2005-09-29
3.116902113,0.434372520447,0.889834213257,11.9934020996,23.2464538574,0,2012,"dry","2012-09-30",2005-09-30
5.0765500069,0.188686676025,0.639108695984,14.9174743652,29.0866638184,0.00011017728,2021,"wet","2020-10-01",2005-10-01
2.254149437,0.303792953491,0.772352676392,14.029107666,25.9133239746,0,2021,"wet","2020-10-02",2005-10-02
0.9965955019,0.111726865768,0.288836021423,18.7129150391,29.0390258789,0,2021,"wet","2020-10-03",2005-10-03
2.2627594471,0.147754554749,0.370349960327,16.0686584473,26.4997192383,0,2021,"wet","2020-10-04",2005-10-04
2.8032922745,0.335080337524,0.636967658997,12.7267700195,21.208215332,0,2021,"wet","2020-10-05",2005-10-05
2.0845532417,0.39186164856,0.617293167114,11.8188720703,18.9611450195,0,2021,"wet","2020-10-06",2005-10-06
1.6038912535,0.262948131561,0.66917678833,13.0439086914,24.3495727539,0,2021,"wet","2020-10-07",2005-10-07
3.8622510433,0.244305782318,0.652573471069,13.7112670898,25.3830505371,0,2021,"wet","2020-10-08",2005-10-08
1.6541907787,0.19038974762,0.858497009277,8.96639404300004,26.4477478027,0,2021,"wet","2020-10-09",2005-10-09
1.950335741,0.223164558411,0.709805221558,9.86446533200001,23.106439209,0,2021,"wet","2020-10-10",2005-10-10
1.8680281639,0.428178977966,0.722091751099,12.0947509766,20.8161865234,0,2021,"wet","2020-10-11",2005-10-11
3.1224989891,0.358265686035,0.735518112183,9.97451171880004,19.8089233398,0,2021,"wet","2020-10-12",2005-10-12
3.4539220333,0.29244808197,0.662482833862,10.3853393555,20.9199462891,0,2021,"wet","2020-10-13",2005-10-13
2.4193806648,0.271785850525,0.587926559448,9.17357788090004,18.9859863281,0,2021,"wet","2020-10-14",2005-10-14
1.6384636164,0.417606544495,0.721959457397,9.1324401855,18.3666015625,0,2021,"wet","2020-10-15",2005-10-15
4.076728344,0.401672744751,0.553315353394,10.6110473633,17.8151489258,0,2021,"wet","2020-10-16",2005-10-16
3.9986462593,0.23812330246,0.4029063797,10.7916809082,18.5257202148,0,2021,"wet","2020-10-17",2005-10-17
4.1312508583,0.400391197205,0.49240852356,11.0176635742,16.9522644043,0,2021,"wet","2020-10-18",2005-10-18
5.9500727654,0.1474335289,0.694602508545,6.62731323240001,23.6545959473,0,2021,"wet","2020-10-19",2005-10-19
4.0890469551,0.146566343307,0.741031646729,7.5379882812,25.655267334,0,2021,"wet","2020-10-20",2005-10-20
0.9931964278,0.170749492645,0.596796455383,8.58907470700001,22.8989501953,0,2021,"wet","2020-10-21",2005-10-21
5.3378853798,0.17437871933,0.982721557617,6.58648071290003,26.7455688477,0,2021,"wet","2020-10-22",2005-10-22
5.0527114868,0.243935089111,0.796675186157,10.6323791504,24.9103637695,0,2021,"wet","2020-10-23",2005-10-23
2.1505367756,0.148209209442,0.619440689087,13.6512084961,30.8127685547,0,2021,"wet","2020-10-24",2005-10-24
1.3196127415,0.110813131332,0.361832580566,10.8163696289,25.8378845215,0,2021,"wet","2020-10-25",2005-10-25
1.5763436556,0.290699710846,0.655876159668,10.5883117676,21.8312316895,0,2021,"wet","2020-10-26",2005-10-26
5.3806195259,0.283444690704,0.742174301147,11.222833252,24.3092590332,0,2021,"wet","2020-10-27",2005-10-27
3.1030380726,0.178600330353,0.430374908447,11.2515197754,22.6842895508,0,2021,"wet","2020-10-28",2005-10-28
1.8981379271,0.118099098206,0.320885925293,9.12325439450001,20.6763244629,0,2021,"wet","2020-10-29",2005-10-29
1.3891055584,0.132114753723,0.362158699036,9.00014648440003,20.7653137207,0,2021,"wet","2020-10-30",2005-10-30
4.1067867279,0.447078132629,1,7.53621826170001,21.9977966309,0,2021,"wet","2020-10-31",2005-10-31
4.4383039474,0.145224294662,0.517691230774,8.77193603520004,24.9049316406,0,2021,"wet","2020-11-01",2005-11-01
1.8984390497,0.119520215988,0.519738693237,6.45128784180002,24.8742919922,0,2021,"wet","2020-11-02",2005-11-02
2.8365466595,0.188147163391,0.593492546082,7.46511230470003,21.564050293,0,2021,"wet","2020-11-03",2005-11-03
2.0056130886,0.129560804367,0.461142501831,7.35131225590004,22.7792602539,0,2021,"wet","2020-11-04",2005-11-04
4.2225441933,0.22117231369,0.825704574585,6.05245361330003,22.3398071289,0,2021,"wet","2020-11-05",2005-11-05
2.3215844631,0.111985836029,0.366933403015,8.76445922850002,24.2424255371,0,2021,"wet","2020-11-06",2005-11-06
2.9741916656,0.135049180984,0.498222961426,6.08046875000002,22.9117980957,0,2021,"wet","2020-11-07",2005-11-07
3.5515058041,0.161397972107,0.462709922791,10.910546875,25.0285888672,0,2021,"wet","2020-11-08",2005-11-08
4.2410335541,0.161253890991,0.508265533447,8.60616455080003,23.387689209,0,2021,"wet","2020-11-09",2005-11-09
2.0242972374,0.261208839417,0.907952728271,5.20232543950004,21.4154602051,0,2021,"wet","2020-11-10",2005-11-10
1.4833173752,0.541151237488,0.993765563965,3.20589599610003,16.0031982422,0.01367922816,2021,"wet","2020-11-11",2005-11-11
2.3068737984,0.340081329346,0.56121711731,8.23296508790003,16.2206665039,0.00665248896,2021,"wet","2020-11-12",2005-11-12
5.1550126076,0.540945739746,0.673025512695,8.12066040040003,14.4360290527,0,2021,"wet","2020-11-13",2005-11-13
7.9702358246,0.262935581207,0.413909797668,8.11705932620004,14.6068359375,0,2021,"wet","2020-11-14",2005-11-14
