"wind","min_humidity","max_humidity","min_temp","max_temp","precip","water_year","season","old_date","sequence_date"
7.2386040688,0.368757972717,0.783289108276,5.17647705080003,15.1975036621,0,2010,"wet","2010-03-18",2008-03-17
8.429901123,0.280849151611,1,2.59774169920001,18.4142700195,0,2010,"wet","2010-03-19",2008-03-18
1.427536726,0.217215900421,0.714526901245,2.27169189450001,19.4448791504,0,2010,"wet","2010-03-20",2008-03-19
1.7750872374,0.211842899323,0.62585975647,5.65752563480004,22.7069641113,0,2010,"wet","2010-03-21",2008-03-20
1.5075267553,0.222109069824,0.748502807617,4.46370849610003,21.5472961426,0,2010,"wet","2010-03-22",2008-03-21
6.1353583336,0.359619865417,0.72095954895,7.53951416020004,16.8112426758,0.00505916928,2010,"wet","2010-03-23",2008-03-22
2.4646937847,0.468524742126,0.907846298218,6.0335327148,14.6291137695,0.00155965824,2010,"wet","2010-03-24",2008-03-23
3.3079473972,0.247721405029,0.812867584229,3.99495849610003,19.6345458984,0,2010,"wet","2010-03-25",2008-03-24
4.9142150879,0.26094745636,0.888070602417,4.15371093750002,19.5119873047,0,2010,"wet","2010-03-26",2008-03-25
6.3986029625,0.355345344543,0.83279510498,6.46166381840004,17.3077941895,0,2010,"wet","2010-03-27",2008-03-26
8.4784431458,0.271211624146,0.808993453979,5.76390991210002,19.5300231934,0,2010,"wet","2010-03-28",2008-03-27
5.3826937675,0.219354782104,0.77496711731,4.14827880860003,21.3719116211,0,2010,"wet","2010-03-29",2008-03-28
2.8239583969,0.225125293732,0.708767471313,4.53191528320002,20.2260681152,0,2010,"wet","2010-03-30",2008-03-29
6.3209028244,0.26670917511,0.731811904907,5.69469604490001,18.0340209961,0,2010,"wet","2010-03-31",2008-03-30
9.0567512512,0.225548610687,0.6521434021,5.78844604490001,20.8726745605,0,2019,"dry","2019-04-01",2008-03-31
1.6568696499,0.231805095673,0.630868721008,6.17522583010003,19.5625854492,0,2019,"dry","2019-04-02",2008-04-01
2.4460058212,0.250697860718,0.898546066284,6.10567626950001,21.8144165039,0,2019,"dry","2019-04-03",2008-04-02
5.6331348419,0.227103500366,0.79205039978,6.24511108400003,22.332208252,0,2019,"dry","2019-04-04",2008-04-03
2.3098552227,0.238756370544,0.771019134521,5.28310546880004,19.9263549805,0,2019,"dry","2019-04-05",2008-04-04
3.9044752121,0.267748241425,0.893674850464,4.6214233398,18.8684631348,0,2019,"dry","2019-04-06",2008-04-05
1.55141294,0.355577545166,0.832897949219,4.90075073240001,14.8250366211,0,2019,"dry","2019-04-07",2008-04-06
5.3673686981,0.318780288696,0.856923980713,4.47338256840004,15.8131347656,0,2019,"dry","2019-04-08",2008-04-07
0.8394407034,0.283892230988,0.628659858704,6.02382812500002,15.8626342773,0.0210905856,2019,"dry","2019-04-09",2008-04-08
6.9196052551,0.346786270142,0.729288101196,5.30520019530002,14.2719970703,0.0118301472,2019,"dry","2019-04-10",2008-04-09
2.6299359798,0.484792175293,0.971575012207,5.47792968750002,14.0214477539,0.00787658688,2019,"dry","2019-04-11",2008-04-10
5.1160330772,0.479197807312,0.883365783691,5.96331176760003,13.7657409668,0,2019,"dry","2019-04-12",2008-04-11
2.8839993477,0.363517990112,0.831416549683,5.55178222660004,15.2168212891,0,2019,"dry","2019-04-13",2008-04-12
3.9331152439,0.427837867737,0.984651107788,6.04042968750002,16.0182434082,0,2019,"dry","2019-04-14",2008-04-13
3.398152113,0.447496757507,1,6.84810791020004,16.7541137695,0,2019,"dry","2019-04-15",2008-04-14
2.9456768036,0.391467971802,1,4.28197631840004,18.1781860352,0,2019,"dry","2019-04-16",2008-04-15
5.3154807091,0.423694915771,0.910268478394,7.3973632812,16.959954834,0,2019,"dry","2019-04-17",2008-04-16
7.5385198593,0.283634738922,0.665636749268,5.67620239260003,15.878137207,0,2019,"dry","2019-04-18",2008-04-17
3.7450802326,0.270207443237,0.848068008423,4.91250000000002,17.8321472168,0,2019,"dry","2019-04-19",2008-04-18
4.9460821152,0.241896934509,0.679200210571,5.28246459960002,17.5100036621,0,2019,"dry","2019-04-20",2008-04-19
4.7460632324,0.218103733063,0.611981506348,5.18514404300004,17.4965454102,0,2019,"dry","2019-04-21",2008-04-20
5.0956745148,0.185515327454,0.693399353027,5.76955566410004,21.3386474609,0,2019,"dry","2019-04-22",2008-04-21
2.7712080479,0.196321640015,0.745149765015,7.00377807620004,22.4771972656,0,2019,"dry","2019-04-23",2008-04-22
8.8225908279,0.22413520813,0.681953201294,7.58187255860003,20.606439209,0,2019,"dry","2019-04-24",2008-04-23
11.3911876678,0.191030082703,0.48319858551,6.72203979490001,19.0348144531,0,2019,"dry","2019-04-25",2008-04-24
8.1081762314,0.164694900513,0.56407333374,3.83736572270004,18.8015686035,0,2019,"dry","2019-04-26",2008-04-25
7.0018978119,0.158446435928,0.498158760071,5.94643554690003,21.4612976074,0,2019,"dry","2019-04-27",2008-04-26
3.9143490791,0.14009311676,0.677746582031,5.3199401855,26.7143798828,0,2019,"dry","2019-04-28",2008-04-27
2.2644538879,0.16204990387,0.651805114746,6.40136108400003,22.9934631348,0,2019,"dry","2019-04-29",2008-04-28
3.4705183506,0.160927047729,0.630121803284,7.53542480470003,24.5168701172,0,2019,"dry","2019-04-30",2008-04-29
3.4305026531,0.194914035797,0.698959350586,6.57311401370004,20.9466186523,0,2019,"dry","2019-05-01",2008-04-30
2.8582439423,0.167354869843,0.681657104492,5.3199401855,21.1233154297,0,2019,"dry","2019-05-02",2008-05-01
5.438419342,0.256879463196,0.866546325684,7.15718994140002,20.5100952148,0,2019,"dry","2019-05-03",2008-05-02
4.8070864677,0.29070268631,0.91157989502,7.3428283691,20.2380004883,0,2019,"dry","2019-05-04",2008-05-03
4.632601738,0.276382637024,0.649235305786,7.61950073240001,17.5585876465,0,2019,"dry","2019-05-05",2008-05-04
5.4118890762,0.256236133575,0.588947029114,7.58297119140002,17.2619262695,0,2019,"dry","2019-05-06",2008-05-05
5.7303643227,0.226296749115,0.48244556427,7.32174072270004,16.3198486328,0,2019,"dry","2019-05-07",2008-05-06
3.5155379772,0.170178070068,0.54842830658,6.33037719730004,19.6315551758,0,2019,"dry","2019-05-08",2008-05-07
6.7770147324,0.324526176453,0.744355316162,7.00234375000002,16.3784118652,0.00030100032,2019,"dry","2019-05-09",2008-05-08
3.6086378098,0.272719478607,0.646440124512,7.7532592773,17.151361084,0.00307754208,2019,"dry","2019-05-10",2008-05-09
5.7071166039,0.480933036804,0.869375915527,7.36568603520004,14.941217041,0.0069523488,2019,"dry","2019-05-11",2008-05-10
2.8853719234,0.402071266174,0.749518737793,6.80758056640002,14.3336120605,0.00195547392,2019,"dry","2019-05-12",2008-05-11
5.0366492271,0.328766403198,0.659718322754,6.92015991210002,14.8583312988,3.0672e-05,2019,"dry","2019-05-13",2008-05-12
3.1461513042,0.224519538879,0.690609970093,6.11214599610003,17.6696411133,0,2019,"dry","2019-05-14",2008-05-13
3.6358418465,0.327687416077,0.81135093689,6.48409423830003,16.8189331055,0.00049624704,2019,"dry","2019-05-15",2008-05-14
4.3722805977,0.406917152405,0.732371520996,7.02407226560001,13.874230957,0.00483234336,2019,"dry","2019-05-16",2008-05-15
5.535235405,0.299071140289,0.799927215576,6.40938720700001,17.1973205566,0,2019,"dry","2019-05-17",2008-05-16
5.8630018234,0.339214859009,0.906665267944,6.58632812500002,17.8355651855,0,2019,"dry","2019-05-18",2008-05-17
3.8086125851,0.432041015625,1,7.31932983400003,17.8246704102,0,2019,"dry","2019-05-19",2008-05-18
4.0596647263,0.304150505066,0.871827697754,9.1953674316,21.3442932129,0,2019,"dry","2019-05-20",2008-05-19
4.9078373909,0.37120349884,1,8.07891235350002,19.9178405762,0,2019,"dry","2019-05-21",2008-05-20
3.4441671371,0.40609375,1,7.54372558590001,18.829888916,0,2019,"dry","2019-05-22",2008-05-21
3.2991333008,0.319406089783,1,6.88387451170001,22.1969543457,0,2019,"dry","2019-05-23",2008-05-22
2.6420867443,0.302023067474,1,7.83663330080003,22.3241210938,0,2019,"dry","2019-05-24",2008-05-23
4.5539340973,0.400768814087,1,8.49468383790003,20.6739135742,5.359392e-05,2019,"dry","2019-05-25",2008-05-24
3.9648814201,0.450863685608,0.933874359131,8.70174560550004,17.5136352539,0,2019,"dry","2019-05-26",2008-05-25
5.4554233551,0.338703231812,0.954452514648,7.23964843750002,18.5755249023,0,2019,"dry","2019-05-27",2008-05-26
3.6933729649,0.280281772614,0.966581497192,6.26662597660004,20.4217468262,0,2019,"dry","2019-05-28",2008-05-27
4.7880649567,0.288382015228,0.951948013306,9.89727172850002,22.7687011719,0,2019,"dry","2019-05-29",2008-05-28
5.2863874435,0.343225746155,0.954821777344,9.9266601562,22.8555847168,8.581248e-05,2019,"dry","2019-05-30",2008-05-29
3.5901517868,0.467779808044,1,9.00838623050004,19.3406921387,0,2019,"dry","2019-05-31",2008-05-30
2.7142796516,0.448357887268,1,8.10729370120004,19.3789611816,0,2019,"dry","2019-06-01",2008-05-31
4.3084459305,0.35620929718,1,9.0745483398,21.4170776367,0,2019,"dry","2019-06-02",2008-06-01
5.8283786774,0.328256988525,0.937517776489,11.0550476074,22.4433227539,0,2019,"dry","2019-06-03",2008-06-02
4.5340380669,0.330630455017,1,9.22139892580003,22.0000549316,0,2019,"dry","2019-06-04",2008-06-03
4.0754575729,0.275402812958,0.897562026978,9.75719604490001,22.3312011719,0,2019,"dry","2019-06-05",2008-06-04
3.6933863163,0.413106422424,1,10.0106445312,19.8323913574,0,2019,"dry","2019-06-06",2008-06-05
3.4348590374,0.353979415894,0.865959701538,9.41332397460002,19.1563964844,1.984608e-05,2019,"dry","2019-06-07",2008-06-06
3.8532812595,0.298085021973,0.907656784058,8.1297851562,19.9352966309,0,2019,"dry","2019-06-08",2008-06-07
3.6044406891,0.269778118134,0.848648834229,7.68779907230004,19.737878418,0,2019,"dry","2019-06-09",2008-06-08
2.9792966843,0.270860214233,0.936911239624,7.29253540040003,19.8651367188,0,2019,"dry","2019-06-10",2008-06-09
3.2503204346,0.307141723633,0.8736302948,9.12395629880001,19.8221374512,0,2019,"dry","2019-06-11",2008-06-10
2.3644123077,0.309714012146,0.825264282227,9.35570678710002,19.4835754395,0,2019,"dry","2019-06-12",2008-06-11
3.9414966106,0.290082683563,0.786011962891,9.69152221680002,20.0450683594,0,2019,"dry","2019-06-13",2008-06-12
6.0007619858,0.343371429443,0.807578353882,9.56493530270001,18.8033996582,0,2019,"dry","2019-06-14",2008-06-13
9.2627286911,0.197465934753,0.648910140991,8.86672363280002,21.8610778809,0,2019,"dry","2019-06-15",2008-06-14
9.3066987991,0.170636043549,0.593446159363,9.17183837890002,22.9374023438,0,2019,"dry","2019-06-16",2008-06-15
3.5001835823,0.269414081573,0.971608734131,7.20086059570002,20.0907836914,0,2019,"dry","2019-06-17",2008-06-16
4.6809892654,0.312324314117,0.738611297607,9.59472045900003,18.9155517578,0,2019,"dry","2019-06-18",2008-06-17
3.2991902828,0.235603218079,0.805752563477,8.8723999023,21.5742126465,0,2019,"dry","2019-06-19",2008-06-18
2.272308588,0.357211837769,0.926465988159,8.58379516600002,18.409173584,0,2019,"dry","2019-06-20",2008-06-19
2.8258316517,0.264937438965,0.713517379761,9.12355957030002,19.5704589844,0,2019,"dry","2019-06-21",2008-06-20
1.7302201986,0.305660629272,0.92287109375,7.02373657230004,17.8975463867,0,2019,"dry","2019-06-22",2008-06-21
2.1221523285,0.4185887146,0.952937545776,7.87139282230004,17.6556335449,0,2019,"dry","2019-06-23",2008-06-22
2.056576252,0.259947566986,0.803067398071,9.34832153320002,20.7573791504,0,2019,"dry","2019-06-24",2008-06-23
2.9426569939,0.257658977509,0.914772796631,8.43493041990001,21.2603088379,0,2019,"dry","2019-06-25",2008-06-24
3.1118884087,0.293267021179,1,9.01848754880001,21.5429321289,0,2019,"dry","2019-06-26",2008-06-25
2.6477599144,0.2906224823,0.959914093018,8.87041625980004,22.4753356934,0,2019,"dry","2019-06-27",2008-06-26
2.6071121693,0.272391967773,0.976363754272,9.72179565430002,22.7223144531,0,2019,"dry","2019-06-28",2008-06-27
2.9848687649,0.287631397247,0.934462203979,10.6657958984,22.518762207,0,2019,"dry","2019-06-29",2008-06-28
3.1227171421,0.257598667145,0.949177932739,10.1436401367,23.5566345215,0,2019,"dry","2019-06-30",2008-06-29
2.9848687649,0.287631397247,0.934462203979,10.6657958984,22.518762207,0,2019,"dry",NA,2008-06-30
3.8589172363,0.218431777954,0.817602233887,9.68682250980004,23.3262878418,0,2019,"dry","2019-07-01",2008-07-01
3.5609438419,0.188457698822,0.7097215271,8.83767089840001,23.6953063965,0,2019,"dry","2019-07-02",2008-07-02
3.1174809933,0.221109447479,0.794685821533,8.92461547850002,22.0729919434,0,2019,"dry","2019-07-03",2008-07-03
3.4056065083,0.176010246277,0.632655677795,8.28981933590001,22.4092346191,0,2019,"dry","2019-07-04",2008-07-04
2.9909310341,0.192150554657,0.659161224365,8.09230957030002,20.9983154297,0,2019,"dry","2019-07-05",2008-07-05
2.369232893,0.248237934113,0.762973327637,9.04244384770004,20.0147949219,0,2019,"dry","2019-07-06",2008-07-06
3.4478747845,0.258843479156,0.712087020874,9.9429870605,19.4139038086,0,2019,"dry","2019-07-07",2008-07-07
3.4944777489,0.268262271881,0.845185241699,9.33904418950004,20.3697753906,0,2019,"dry","2019-07-08",2008-07-08
2.404163599,0.272815437317,0.862410736084,9.98314819340004,21.1061950684,0,2019,"dry","2019-07-09",2008-07-09
3.9731068611,0.326970481873,0.861277923584,10.8391967773,20.9847351074,0,2019,"dry","2019-07-10",2008-07-10
2.4665739536,0.218597545624,0.791085128784,9.42943725590004,22.2894836426,0,2019,"dry","2019-07-11",2008-07-11
5.3407454491,0.26809053421,0.848965530396,11.6500488281,22.6357055664,0,2019,"dry","2019-07-12",2008-07-12
5.8891472816,0.294116077423,0.929319610596,10.8370300293,22.055291748,0,2019,"dry","2019-07-13",2008-07-13
3.8782174587,0.27178817749,0.944767456055,11.4040466309,23.399407959,0,2019,"dry","2019-07-14",2008-07-14
2.7899594307,0.286168994904,0.926721420288,10.0245910645,22.6229797363,0,2019,"dry","2019-07-15",2008-07-15
2.3568918705,0.261973209381,0.791126098633,11.0827270508,21.3189331055,0,2019,"dry","2019-07-16",2008-07-16
3.4766852856,0.180083789825,0.746681213379,9.04131469730004,23.9549804688,0,2019,"dry","2019-07-17",2008-07-17
2.6748700142,0.177509441376,0.645539627075,10.8075500488,23.7015930176,0,2019,"dry","2019-07-18",2008-07-18
2.7230596542,0.166420059204,0.619184150696,13.0948425293,26.777947998,0,2019,"dry","2019-07-19",2008-07-19
3.261852026,0.181614513397,0.713596572876,13.0153747559,27.3649841309,0,2019,"dry","2019-07-20",2008-07-20
3.4862890244,0.183583927155,0.838224487305,10.682244873,26.9000793457,0,2019,"dry","2019-07-21",2008-07-21
3.2016797066,0.217927818298,0.825583343506,12.1704040527,25.5369812012,0,2019,"dry","2019-07-22",2008-07-22
2.9449975491,0.172145957947,0.735087051392,11.161920166,26.78359375,0,2019,"dry","2019-07-23",2008-07-23
3.1010465622,0.154100580215,0.596428451538,11.7914672852,27.8349243164,0,2019,"dry","2019-07-24",2008-07-24
3.3857512474,0.153197154999,0.557851905823,15.1003967285,29.5389648438,0,2019,"dry","2019-07-25",2008-07-25
3.4467003345,0.193194923401,0.754261627197,13.449395752,27.3616882324,0,2019,"dry","2019-07-26",2008-07-26
2.5678460598,0.155320730209,0.612803726196,12.9265686035,27.706048584,0,2019,"dry","2019-07-27",2008-07-27
2.9924070835,0.174322242737,0.63448348999,13.0866943359,25.804498291,0,2019,"dry","2019-07-28",2008-07-28
4.1684675217,0.167870121002,0.609849853516,13.9737182617,26.886529541,0,2019,"dry","2019-07-29",2008-07-29
2.9076287746,0.207401542664,0.931681976318,13.5368591309,29.0216308594,0,2019,"dry","2019-07-30",2008-07-30
2.3798952103,0.242725086212,0.856549835205,13.1497436523,25.1535888672,0,2019,"dry","2019-07-31",2008-07-31
2.6067163944,0.183647460938,0.770681152344,13.9654174805,29.131463623,0,2019,"dry","2019-08-01",2008-08-01
6.2763209343,0.195102329254,0.811225967407,11.6355529785,26.250604248,0,2019,"dry","2019-08-02",2008-08-02
4.4731426239,0.150519266129,0.590284881592,12.8368469238,28.7000671387,0,2019,"dry","2019-08-03",2008-08-03
6.1461186409,0.138460474014,0.564582328796,12.8731628418,29.8719421387,0,2019,"dry","2019-08-04",2008-08-04
4.8872117996,0.178783340454,0.699333724976,12.9468017578,26.8468566895,0,2019,"dry","2019-08-05",2008-08-05
4.3049230576,0.208390636444,0.815897979736,13.1690612793,26.5733886719,0,2019,"dry","2019-08-06",2008-08-06
2.9640009403,0.168180389404,0.69770652771,11.5368286133,26.9215637207,0,2019,"dry","2019-08-07",2008-08-07
2.3615851402,0.188599624634,0.590855522156,13.4413696289,23.8962036133,0,2019,"dry","2019-08-08",2008-08-08
2.5535755157,0.188078727722,0.744367904663,12.1232849121,26.0365539551,0,2019,"dry","2019-08-09",2008-08-09
3.4176044464,0.188515815735,0.733865432739,11.0104309082,24.4624572754,0,2019,"dry","2019-08-10",2008-08-10
5.7348861694,0.152049684525,0.69817779541,10.4135375977,28.6085144043,0,2019,"dry","2019-08-11",2008-08-11
6.1057963371,0.169895458221,0.636396408081,12.7223754883,26.7906433105,0,2019,"dry","2019-08-12",2008-08-12
6.3040471077,0.157588500977,0.543589897156,12.23671875,25.9447875977,0,2019,"dry","2019-08-13",2008-08-13
4.7377820015,0.164833049774,0.680370330811,10.5251708984,25.6761108398,0,2019,"dry","2019-08-14",2008-08-14
7.6175837517,0.176848735809,0.642235183716,10.4107910156,23.2098937988,0,2019,"dry","2019-08-15",2008-08-15
6.2897377014,0.16973077774,0.569360351562,11.1525512695,23.7200256348,0,2019,"dry","2019-08-16",2008-08-16
4.8622159958,0.21121295929,0.678916244507,11.8876281738,22.1473327637,0,2019,"dry","2019-08-17",2008-08-17
5.1121468544,0.199346046448,0.644350357056,10.7731262207,21.5290771484,0,2019,"dry","2019-08-18",2008-08-18
5.3941068649,0.195432472229,0.866802902222,10.4605651855,25.9485717773,0,2019,"dry","2019-08-19",2008-08-19
3.9165542126,0.238796768188,0.76580619812,11.7077575684,22.2989440918,0,2019,"dry","2019-08-20",2008-08-20
3.1208643913,0.241898994446,0.680342712402,13.1165710449,22.0017028809,0,2019,"dry","2019-08-21",2008-08-21
3.8182766438,0.171545295715,0.546790428162,10.8994384766,22.5193115234,0,2019,"dry","2019-08-22",2008-08-22
2.7825810909,0.170336112976,0.66426864624,9.60103759770004,23.5467468262,0,2019,"dry","2019-08-23",2008-08-23
3.9308388233,0.137669620514,0.695944900513,9.70504150390002,28.4140563965,0,2019,"dry","2019-08-24",2008-08-24
4.604809761,0.193677883148,0.813301239014,9.85421142580003,24.4546447754,0,2019,"dry","2019-08-25",2008-08-25
4.7662653923,0.173511638641,0.57237739563,10.8652587891,22.8364196777,0,2019,"dry","2019-08-26",2008-08-26
4.4524421692,0.17334526062,0.711343536377,10.2597290039,24.6555725098,0,2019,"dry","2019-08-27",2008-08-27
4.9373531342,0.156286783218,0.753211212158,9.30202636720003,26.8532958984,0,2019,"dry","2019-08-28",2008-08-28
1.9003082514,0.125143909454,0.738687057495,9.58855590820002,30.4572998047,0,2019,"dry","2019-08-29",2008-08-29
3.0123202801,0.133947544098,0.561183891296,9.76830444340004,26.5375,0,2019,"dry","2019-08-30",2008-08-30
3.4392955303,0.144035634995,0.614989929199,9.80828247070002,26.398248291,0,2019,"dry","2019-08-31",2008-08-31
3.6379377842,0.135889663696,0.584550857544,10.8453613281,28.2473388672,0,2019,"dry","2019-09-01",2008-09-01
3.4448187351,0.139965591431,0.568250312805,10.6259094238,27.0437866211,0,2019,"dry","2019-09-02",2008-09-02
3.2923738956,0.201414222717,0.836722564697,11.2210021973,25.4798522949,0,2019,"dry","2019-09-03",2008-09-03
3.6969511509,0.17319393158,0.890143203735,10.917199707,28.6892028809,0,2019,"dry","2019-09-04",2008-09-04
4.4325938225,0.157814025879,0.628432807922,11.9974609375,28.0390563965,0,2019,"dry","2019-09-05",2008-09-05
3.7852909565,0.202937431335,0.727273712158,12.829309082,25.442956543,0,2019,"dry","2019-09-06",2008-09-06
