"wind","min_humidity","max_humidity","min_temp","max_temp","precip","water_year","season","old_date","sequence_date"
0.7763933539,0.738570098877,1,0.353723144500009,8.58742675780002,0,"2020","wet","2019-12-28",2008-12-28
1.8807605505,0.611654701233,1,4.0093933105,11.0684143066,0,"2020","wet","2019-12-29",2008-12-29
1.4782698154,0.655768127441,1,2.82247314450001,10.0580993652,0.00238227264,"2020","wet","2019-12-30",2008-12-30
3.3294122219,0.801848983765,1,0.613000488300031,6.09884033200001,0.00088422624,"2020","wet","2019-12-31",2008-12-31
0.9251477122,0.804794082642,1,0.681115722700042,5.20919189450001,0.00115446816,"2020","wet","2020-01-01",2009-01-01
2.7617588043,0.588855819702,0.992220077515,1.69164428710002,9.71590576170001,1.271808e-05,"2020","wet","2020-01-02",2009-01-02
1.3260859251,0.526073188782,0.97078994751,0.523187255900041,9.71746215820002,0,"2020","wet","2020-01-03",2009-01-03
2.4779648781,0.555599403381,0.996658554077,-0.518469238299986,9.4524780273,0,"2020","wet","2020-01-04",2009-01-04
2.2294855118,0.640731277466,0.995016937256,3.34984741210002,10.2672973633,0.00559885824,"2020","wet","2020-01-05",2009-01-05
5.0284910202,0.799601898193,1,5.6825195312,11.0899597168,0.03368640096,"2020","wet","2020-01-06",2009-01-06
2.2492756844,0.725780410767,1,6.44979248050004,12.5132385254,0.03022706592,"2020","wet","2020-01-07",2009-01-07
6.0120282173,0.870851211548,0.998975906372,3.82610473630001,11.0247131348,0.04764556512,"2020","wet","2020-01-08",2009-01-08
4.7364864349,0.706437149048,1,1.46428833010003,8.43432006840004,0.02643793344,"2020","wet","2020-01-09",2009-01-09
2.5917069912,0.727877655029,1,0.655938720700021,6.98684082030002,0.00401683968,"2020","wet","2020-01-10",2009-01-10
1.6710703373,0.700649032593,0.968520431519,0.262445068400041,7.3154846191,0.00657440928,"2020","wet","2020-01-11",2009-01-11
3.0826969147,0.725284042358,0.985293273926,2.203729248,7.14867553710002,0.00301300128,"2020","wet","2020-01-12",2009-01-12
2.1495780945,0.752696456909,0.988086853027,1.14519653320002,9.11797485350002,0.00131779008,"2020","wet","2020-01-13",2009-01-13
1.2937681675,0.562243614197,0.998587799072,-3.31781616209997,11.1095214844,0.00036528192,"2020","wet","2020-01-14",2009-01-14
3.5354647636,0.580795516968,0.98190284729,1.13985595700001,10.0751586914,0,"2020","wet","2020-01-15",2009-01-15
2.5936875343,0.549560890198,0.978438262939,0.336297607400013,9.72899780270001,0,"2020","wet","2020-01-16",2009-01-16
3.594332695,0.56109828949,0.923205413818,0.885583496100026,9.141229248,0,"2020","wet","2020-01-17",2009-01-17
3.1767754555,0.532022666931,0.813147506714,2.02718505860003,10.3015991211,0,"2020","wet","2020-01-18",2009-01-18
3.2655353546,0.558432006836,0.817886352539,2.27944335940003,9.42006835940003,0,"2020","wet","2020-01-19",2009-01-19
1.8737902641,0.56039226532,0.873640518188,1.46331176760003,9.22145996090001,0.00272994624,"2020","wet","2020-01-20",2009-01-20
3.9954588413,0.711206512451,0.977113418579,3.62230834960002,8.64098510740001,0.0086784912,"2020","wet","2020-01-21",2009-01-21
1.9458477497,0.738733673096,0.963022918701,1.26040039060001,9.55120239260003,0.00577788768,"2020","wet","2020-01-22",2009-01-22
4.3931565285,0.775646591187,0.979082336426,4.51741943360003,10.3147521973,0.00426681216,"2020","wet","2020-01-23",2009-01-23
0.5558033586,0.708496780396,0.973274688721,0.355187988300031,8.56188354490001,0.00047354112,"2020","wet","2020-01-24",2009-01-24
3.1059865952,0.50830909729,0.889297485352,2.86782226560001,12.9069763184,0,"2020","wet","2020-01-25",2009-01-25
2.6231045723,0.474265670776,0.739688568115,5.05568847660004,13.3972717285,0,"2020","wet","2020-01-26",2009-01-26
3.602288723,0.555379447937,0.845803222656,5.41854248050004,12.8946777344,0.0007680528,"2020","wet","2020-01-27",2009-01-27
4.454937458,0.571909217834,0.734891738892,8.34661254880001,12.583581543,0.00886259232,"2020","wet","2020-01-28",2009-01-28
4.5795764923,0.686844406128,0.989699401855,5.48427734380004,11.4004150391,0.04823853696,"2020","wet","2020-01-29",2009-01-29
3.5335228443,0.79158531189,0.985520401001,6.26220092770001,11.0150695801,0.04849760736,"2020","wet","2020-01-30",2009-01-30
1.9120277166,0.699408187866,0.989076080322,2.31929931640002,8.86101684570002,0.01604269152,"2020","wet","2020-01-31",2009-01-31
2.9337239265,0.629430236816,0.976817398071,0.25286254880001,7.22545776370004,0.00305709984,"2020","wet","2020-02-01",2009-02-01
3.9066243172,0.565981140137,0.982950210571,-0.0432800292999787,9.89177856450004,5.077728e-05,"2020","wet","2020-02-02",2009-02-02
2.5357205868,0.543763122559,0.995154571533,0.500543212900027,10.4435974121,0.00014828832,"2020","wet","2020-02-03",2009-02-03
0.9513277411,0.51035030365,0.992486419678,-1.48996582029997,10.6630493164,0.00109682208,"2020","wet","2020-02-04",2009-02-04
3.9482698441,0.586788330078,0.951242218018,-0.373144531199955,10.9780822754,0.00017848512,"2020","wet","2020-02-05",2009-02-05
1.6697403193,0.636095275879,0.865101852417,5.40291748050004,10.7484680176,0.00108348192,"2020","wet","2020-02-06",2009-02-06
1.6500381231,0.545895767212,0.958574295044,1.93471679690003,12.9160095215,0.00144796032,"2020","wet","2020-02-07",2009-02-07
1.11650455,0.505155639648,0.946924285889,1.64623413090004,14.6219421387,0,"2020","wet","2020-02-08",2009-02-08
1.9246172905,0.470303535461,0.94770401001,5.16787109380004,16.7845092773,0,"2020","wet","2020-02-09",2009-02-09
3.0367627144,0.625597686768,0.802002563477,9.09191284180002,14.0209289551,0.01667646144,"2020","wet","2020-02-10",2009-02-10
2.1971917152,0.713187637329,0.932055969238,6.10836181640002,12.4315124512,0.03140387712,"2020","wet","2020-02-11",2009-02-11
3.6218128204,0.597387428284,0.832541503906,6.09005126950001,11.9742370605,0.01897929792,"2020","wet","2020-02-12",2009-02-12
2.945070982,0.657919692993,0.933957672119,5.77291259770004,13.3127685547,0.03250927008,"2020","wet","2020-02-13",2009-02-13
3.6411161423,0.539967384338,0.923957748413,3.71999511720003,12.508203125,0.02190926016,"2020","wet","2020-02-14",2009-02-14
2.7253408432,0.617449531555,0.964402770996,0.115838623000002,9.40374145510003,0.00750613824,"2020","wet","2020-02-15",2009-02-15
2.1715435982,0.572480278015,0.986431732178,2.55687866210002,12.1002441406,0.019591632,"2020","wet","2020-02-16",2009-02-16
3.0020823479,0.74219543457,0.955993499756,7.26333007810001,13.1439758301,0.0219340224,"2020","wet","2020-02-17",2009-02-17
1.4828743935,0.746073532104,0.981008834839,5.80486450200004,11.2601867676,0.02518248096,"2020","wet","2020-02-18",2009-02-18
4.1966199875,0.581999053955,0.955342025757,0.0753723145000436,10.0743652344,0.0041728608,"2020","wet","2020-02-19",2009-02-19
3.2694201469,0.517194023132,0.971043167114,-0.898901367199983,9.93926391600002,0,"2020","wet","2020-02-20",2009-02-20
3.0125470161,0.542085494995,0.970516586304,-0.758154296899988,11.0060974121,0,"2020","wet","2020-02-21",2009-02-21
2.0412938595,0.480849914551,0.967702407837,0.630426025400027,12.0237670898,0.0020889792,"2020","wet","2020-02-22",2009-02-22
3.9881300926,0.529540252686,0.802960281372,4.20385131840004,12.2122741699,0.00256591584,"2020","wet","2020-02-23",2009-02-23
6.4024906158,0.546626930237,0.726326217651,6.61770019530002,12.4472900391,0.03977659872,"2020","wet","2020-02-24",2009-02-24
2.127395153,0.630542221069,0.984996643066,4.44060668950004,11.217401123,0.03228470784,"2020","wet","2020-02-25",2009-02-25
2.510882616,0.658179702759,0.80260925293,3.11971435550004,6.73839721680002,0.00828970848,"2020","wet","2020-02-26",2009-02-26
2.3819000721,0.576643180847,0.984379348755,1.60723266600002,10.6259399414,0.0040631328,"2020","wet","2020-02-27",2009-02-27
2.3553195,0.59296169281,0.866982574463,3.83770141600002,10.1068359375,0.00493507296,"2020","wet","2020-02-28",2009-02-28
1.3094044924,0.603922767639,0.979534988403,0.647973632800017,9.85329589840001,0.0024731136,"2020","wet","2020-03-01",2009-03-01
2.8528261185,0.632144966125,1,1.26918945310001,11.0833374023,0.00237762432,"2020","wet","2020-03-02",2009-03-02
2.6683542728,0.51353767395,0.909705123901,3.00771484380004,13.9251647949,0.00081979776,"2020","wet","2020-03-03",2009-03-03
3.2512450218,0.505490951538,0.903778686523,4.12499389650003,15.4667602539,0,"2020","wet","2020-03-04",2009-03-04
2.2590718269,0.585128936768,1,2.7539611816,14.1704345703,0,"2020","wet","2020-03-05",2009-03-05
3.4615550041,0.5591979599,0.855236434937,2.7979064941,12.028894043,0.0012994992,"2020","wet","2020-03-06",2009-03-06
1.8730915785,0.572887573242,1,1.44350585940003,11.4655395508,0.00320629536,"2020","wet","2020-03-07",2009-03-07
1.2473123074,0.583335342407,1,-0.0867980956999759,9.37377319340004,0.0067657248,"2020","wet","2020-03-08",2009-03-08
2.7548613548,0.630907897949,0.939808502197,3.54445800780002,9.09734497070002,0.00594244512,"2020","wet","2020-03-09",2009-03-09
2.9204120636,0.60795917511,1,2.56527099610003,11.429864502,0.00558690912,"2020","wet","2020-03-10",2009-03-10
1.5392496586,0.552106666565,0.972086105347,-1.14136352539998,12.7528930664,0.000150336,"2020","wet","2020-03-11",2009-03-11
2.7838377953,0.584783668518,0.954851913452,2.50649414060001,13.5455566406,0.0123205968,"2020","wet","2020-03-12",2009-03-12
2.0011296272,0.575381660461,0.990291824341,3.28237304690003,12.0748535156,0.0054292032,"2020","wet","2020-03-13",2009-03-13
2.9588301182,0.692096862793,0.985307617188,5.94460449220003,11.9651428223,0.02377488672,"2020","wet","2020-03-14",2009-03-14
2.6046411991,0.737762832642,0.990260162354,8.4651733398,12.451776123,0.01424470752,"2020","wet","2020-03-15",2009-03-15
5.2129926682,0.579764175415,0.97558555603,2.36977539060001,12.3305603027,0.01703998944,"2020","wet","2020-03-16",2009-03-16
1.8150886297,0.592226753235,0.960399169922,1.88298950200004,10.6419921875,0.00542781216,"2020","wet","2020-03-17",2009-03-17
1.5872730017,0.554352378845,0.944117660522,4.20153198240001,14.4798522949,0.00088981632,"2020","wet","2020-03-18",2009-03-18
1.9652172327,0.54470993042,0.945223007202,4.28377685550004,14.6561828613,0.00042420672,"2020","wet","2020-03-19",2009-03-19
2.7364435196,0.579621658325,0.939622421265,3.81453857420001,13.1659484863,0.00358301664,"2020","wet","2020-03-20",2009-03-20
1.5783233643,0.595220947266,0.96329826355,2.08144531250002,11.423059082,0.00130085568,"2020","wet","2020-03-21",2009-03-21
1.6677216291,0.576974449158,0.979984283447,4.64168701170001,13.344720459,0.00073087488,"2020","wet","2020-03-22",2009-03-22
4.2626309395,0.601559638977,0.995026092529,2.89891967770001,12.8315063477,0.00821307168,"2020","wet","2020-03-23",2009-03-23
3.3886449337,0.625471420288,0.979661712646,1.89141235350002,9.2676330566,0.00902689056,"2020","wet","2020-03-24",2009-03-24
3.6202020645,0.609186706543,0.99260345459,0.256921386700014,9.40718994140002,0.00141435936,"2020","wet","2020-03-25",2009-03-25
2.1763150692,0.601952056885,0.981542129517,3.34176025390002,10.5333496094,0.00091044864,"2020","wet","2020-03-26",2009-03-26
2.0034606457,0.534700698853,1,2.38298950200004,13.6386657715,0,"2020","wet","2020-03-27",2009-03-27
1.3682092428,0.483643951416,1,1.42531738280002,17.1186767578,0,"2020","wet","2020-03-28",2009-03-28
3.0525538921,0.548362007141,0.999008560181,6.74312744140002,16.8998657227,0,"2020","wet","2020-03-29",2009-03-29
3.7299025059,0.339488677979,0.69480140686,9.86107788090004,24.2794433594,0,"2020","wet","2020-03-30",2009-03-30
3.3110482693,0.281667175293,0.581378974915,12.5403076172,28.9596496582,0,"2020","wet","2020-03-31",2009-03-31
1.6893832684,0.564296569824,0.926928405762,5.6145874023,16.8869873047,0.00662431392,"2024","dry","2024-04-01",2009-04-01
2.8214054108,0.566739196777,0.920586013794,8.10741577150003,15.6848999023,0.00810973728,"2024","dry","2024-04-02",2009-04-02
2.7331416607,0.526404724121,0.907601776123,6.29229125980004,14.7557922363,0.000144072,"2024","dry","2024-04-03",2009-04-03
2.1822173595,0.479456748962,0.904679336548,4.63680419920001,16.6016174316,0,"2024","dry","2024-04-04",2009-04-04
1.4123090506,0.489054946899,0.921279220581,6.59023437500002,17.0834899902,0.00661494816,"2024","dry","2024-04-05",2009-04-05
2.6636195183,0.584240379333,0.895632324219,9.08913574220003,15.5590148926,0.01598412096,"2024","dry","2024-04-06",2009-04-06
2.7690229416,0.589523277283,0.838062362671,9.54274902340001,15.0403991699,0.01105942464,"2024","dry","2024-04-07",2009-04-07
3.6476249695,0.686924133301,0.907558059692,10.6062255859,15.2434326172,0.00565516512,"2024","dry","2024-04-08",2009-04-08
4.0083384514,0.556233482361,0.921126861572,5.33867797850002,15.8655639648,0.01209682944,"2024","dry","2024-04-09",2009-04-09
1.4427288771,0.526220588684,0.912849578857,2.56243286130001,14.1455932617,0,"2024","dry","2024-04-10",2009-04-10
2.3211920261,0.525125656128,0.795766677856,8.4774414062,15.7129150391,0.00719806176,"2024","dry","2024-04-11",2009-04-11
2.4607174397,0.485908622742,0.825778961182,6.23253784180002,15.2787414551,0.00381705696,"2024","dry","2024-04-12",2009-04-12
1.2451122999,0.513083267212,0.945864715576,4.33324584960002,14.206842041,0.00010086336,"2024","dry","2024-04-13",2009-04-13
3.3529183865,0.484720802307,0.783916702271,7.50399169920001,16.1045166016,0.0009373104,"2024","dry","2024-04-14",2009-04-14
2.4217271805,0.464296989441,0.825129547119,6.65795288090004,16.9229370117,3.2184e-05,"2024","dry","2024-04-15",2009-04-15
3.9878983498,0.442840690613,0.675791778564,10.9285522461,20.4320617676,0.00713155968,"2024","dry","2024-04-16",2009-04-16
2.6128194332,0.522270355225,0.734381484985,8.2503295898,15.1141906738,0.01289278944,"2024","dry","2024-04-17",2009-04-17
2.7842068672,0.540205726624,0.802892990112,6.17763671880004,13.2661071777,0.01172028096,"2024","dry","2024-04-18",2009-04-18
1.8602005243,0.514057655334,0.718088150024,8.21370849610003,15.3727355957,0.00318205152,"2024","dry","2024-04-19",2009-04-19
2.0881919861,0.513293876648,0.961606140137,8.10308227540003,19.2581726074,0.00178717536,"2024","dry","2024-04-20",2009-04-20
1.8203710318,0.423609771729,0.988750762939,4.78435668950004,25.2573486328,0,"2024","dry","2024-04-21",2009-04-21
1.6908272505,0.512461357117,0.969253997803,6.84990844730004,20.908807373,0,"2024","dry","2024-04-22",2009-04-22
1.953097105,0.58046661377,0.988750686646,3.49926147460002,17.4391113281,0,"2024","dry","2024-04-23",2009-04-23
1.8582520485,0.543236236572,0.988750686646,4.04131469730004,18.3339782715,0.00033951744,"2024","dry","2024-04-24",2009-04-24
1.3071547747,0.563148078918,0.969727706909,8.619744873,17.5879760742,0.00094635648,"2024","dry","2024-04-25",2009-04-25
3.5968375206,0.556478500366,0.756584472656,11.4354187012,17.819329834,0.00573755616,"2024","dry","2024-04-26",2009-04-26
2.1154177189,0.614935417175,0.954438705444,8.81069335940003,15.6511779785,0.02103129792,"2024","dry","2024-04-27",2009-04-27
2.3787219524,0.594220428467,0.85765296936,6.68889770510003,12.7507568359,0.00848457504,"2024","dry","2024-04-28",2009-04-28
2.97651124,0.609180831909,0.931647567749,4.45906982420001,11.1726013184,0.0078859008,"2024","dry","2024-04-29",2009-04-29
2.6782450676,0.51578956604,0.955882110596,5.15493164060001,15.9518981934,0.00395001792,"2024","dry","2024-04-30",2009-04-30
1.849494338,0.569704551697,1,5.18901977540003,15.9197631836,0,"2024","dry","2024-05-01",2009-05-01
1.8590271473,0.593689231873,1,7.66228637700004,17.2325378418,0.0011069136,"2024","dry","2024-05-02",2009-05-02
1.6896111965,0.574972572327,0.945679779053,8.99654541020004,17.219934082,0.00028548288,"2024","dry","2024-05-03",2009-05-03
2.0228669643,0.574151153564,1,6.26513061520001,15.6352783203,0.00026099712,"2024","dry","2024-05-04",2009-05-04
1.7623821497,0.570133705139,0.927882919312,6.52541503910004,14.5989013672,0.00126385056,"2024","dry","2024-05-05",2009-05-05
2.3983147144,0.47211517334,0.860862808228,6.28591308590001,17.1125427246,0.00032354208,"2024","dry","2024-05-06",2009-05-06
2.6855750084,0.537860298157,0.973137283325,6.00774536130001,16.9537597656,2.062368e-05,"2024","dry","2024-05-07",2009-05-07
2.5516262054,0.472449455261,0.981845397949,7.8857971191,22.2704406738,0,"2024","dry","2024-05-08",2009-05-08
1.5552573204,0.456687774658,0.972924575806,8.63152465820002,25.8478942871,0,"2024","dry","2024-05-09",2009-05-09
1.3295154572,0.459957275391,0.969973144531,8.8753295898,26.7780395508,0.00026841024,"2024","dry","2024-05-10",2009-05-10
2.2836463451,0.595708427429,0.945853500366,12.9511962891,21.6314941406,0.00022430304,"2024","dry","2024-05-11",2009-05-11
1.8479286432,0.724106826782,1,7.47399291990001,17.890435791,8.970048e-05,"2024","dry","2024-05-12",2009-05-12
2.0534689426,0.613592300415,0.99707244873,8.57964477540003,20.6321044922,0,"2024","dry","2024-05-13",2009-05-13
2.3920350075,0.681943435669,0.985114974976,9.3043151855,19.3241210938,2.17728e-06,"2024","dry","2024-05-14",2009-05-14
2.5102274418,0.610044059753,0.950538864136,9.26116333010003,17.5893188477,0,"2024","dry","2024-05-15",2009-05-15
2.1063461304,0.568758850098,0.886202316284,9.09938964840001,17.6138244629,0.00050772096,"2024","dry","2024-05-16",2009-05-16
2.0491623878,0.490992774963,0.845773696899,8.34127197270004,19.055871582,0.00177532128,"2024","dry","2024-05-17",2009-05-17
2.3419902325,0.486692504883,0.875342178345,5.88720092770001,18.450769043,0,"2024","dry","2024-05-18",2009-05-18
2.2599916458,0.529673042297,0.934054946899,7.09945068360003,17.8979431152,0,"2024","dry","2024-05-19",2009-05-19
2.4403896332,0.585973320007,0.981182174683,6.16820678710002,17.1953369141,0.00017420832,"2024","dry","2024-05-20",2009-05-20
2.0185718536,0.575925140381,0.99356590271,6.48140869140002,17.1057373047,2.41488e-05,"2024","dry","2024-05-21",2009-05-21
1.8214244843,0.55673828125,0.997341156006,5.62966308590001,17.3647094727,0,"2024","dry","2024-05-22",2009-05-22
1.9443272352,0.576955718994,0.999460906982,7.40328369140002,18.2095581055,0,"2024","dry","2024-05-23",2009-05-23
2.8721232414,0.554551773071,0.978304214478,8.57125244140002,20.212701416,0,"2024","dry","2024-05-24",2009-05-24
2.7482359409,0.563698577881,0.878330307007,11.1350036621,20.1827026367,0,"2024","dry","2024-05-25",2009-05-25
2.8716692924,0.341123733521,0.899378356934,11.0985961914,30.543145752,0,"2024","dry","2024-05-26",2009-05-26
1.7768675089,0.578398628235,0.981701278687,9.08071289060001,21.3739257812,0,"2024","dry","2024-05-27",2009-05-27
2.4422109127,0.665444030762,0.93989402771,11.5961242676,19.1121459961,0.0033648048,"2024","dry","2024-05-28",2009-05-28
1.62624681,0.635689430237,0.852780685425,13.1155334473,18.9498535156,0.00227909376,"2024","dry","2024-05-29",2009-05-29
2.8201506138,0.66215927124,0.907462615967,11.8760009766,18.032220459,0.00198453888,"2024","dry","2024-05-30",2009-05-30
